       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -167.0588  -46.7647 -6.4431e+01  5.3526e+01 -9.1194e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0144
 -167.0588  -44.1176 -6.4574e+01  5.3567e+01  2.9001e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0145
 -167.0588  -41.4706 -6.4749e+01  5.3520e+01 -2.7114e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0146
 -167.0588  -38.8235 -6.4544e+01  5.3533e+01  1.3388e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0147
 -167.0588  -36.1765 -6.4318e+01  5.3500e+01  9.1451e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0148
 -167.0588  -33.5294 -6.4057e+01  5.3522e+01  3.8830e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0149
 -167.0588  -30.8824 -6.3482e+01  5.3421e+01 -7.2365e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0150
 -167.0588  -28.2353 -6.2980e+01  5.3471e+01  2.1245e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0151
 -167.0588  -25.5882 -6.2081e+01  5.3509e+01 -1.8568e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0152
 -167.0588  -22.9412 -6.1229e+01  5.3551e+01 -3.3117e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0153
 -167.0588  -20.2941 -6.0231e+01  5.3613e+01  4.1976e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0154
 -167.0588  -17.6471 -5.9043e+01  5.3607e+01 -2.5899e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0155
 -167.0588  -15.0000 -5.7669e+01  5.3535e+01 -2.8293e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0156
 -167.0588  -12.3529 -5.6336e+01  5.3531e+01  5.0650e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0157
 -167.0588   -9.7059 -5.4818e+01  5.3491e+01  3.2121e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0158
 -167.0588   -7.0588 -5.3149e+01  5.3443e+01 -2.4175e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0159
 -167.0588   -4.4118 -5.1323e+01  5.3561e+01 -6.6186e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0160
 -167.0588   -1.7647 -4.9548e+01  5.3451e+01 -2.4522e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0161
 -167.0588    0.8824 -4.7488e+01  5.3518e+01 -5.0024e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0162
 -167.0588    3.5294 -4.5426e+01  5.3396e+01 -4.2982e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0163
 -167.0588    6.1765 -4.3262e+01  5.3459e+01  7.5683e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0164
 -167.0588    8.8235 -4.1075e+01  5.3519e+01  3.8127e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0165
 -167.0588   11.4706 -3.8621e+01  5.3545e+01 -1.0137e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0166
 -167.0588   14.1176 -3.6208e+01  5.3516e+01 -9.2137e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0167
 -167.0588   16.7647 -3.3740e+01  5.3508e+01  4.0199e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0168
 -167.0588   19.4118 -3.1065e+01  5.3452e+01  1.1563e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0169
 -167.0588   22.0588 -2.8539e+01  5.3430e+01  2.6968e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0170
 -167.0588   24.7059 -2.5652e+01  5.3414e+01  8.2252e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0171
 -167.0588   27.3529 -2.2918e+01  5.3528e+01 -2.5390e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0172
 -167.0588   30.0000 -2.0157e+01  5.3472e+01 -1.2926e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0173
 -167.0588   32.6471 -1.7195e+01  5.3513e+01 -4.4803e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0174
 -167.0588   35.2941 -1.4373e+01  5.3503e+01 -6.5338e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0175
 -167.0588   37.9412 -1.1433e+01  5.3519e+01 -4.9426e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0176
 -167.0588   40.5882 -8.4407e+00  5.3523e+01  2.1477e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0177
 -167.0588   43.2353 -5.5343e+00  5.3565e+01  4.6672e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0178
 -167.0588   45.8824 -2.5501e+00  5.3535e+01 -2.6623e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0179
 -167.0588   48.5294  4.3865e-01  5.3525e+01 -7.3191e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0180
 -167.0588   51.1765  3.5487e+00  5.3549e+01  3.5067e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0181
 -167.0588   53.8235  6.4319e+00  5.3521e+01 -1.0330e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0182
 -167.0588   56.4706  9.4797e+00  5.3550e+01 -3.4276e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0183
 -167.0588   59.1176  1.2404e+01  5.3426e+01 -7.0886e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0184
 -164.4118  -60.0000 -6.3694e+01  5.1429e+01 -3.8578e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0185
 -164.4118  -57.3529 -6.4408e+01  5.1537e+01 -1.2693e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0186
 -164.4118  -54.7059 -6.5131e+01  5.1444e+01  8.5145e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0187
 -164.4118  -52.0588 -6.5612e+01  5.1555e+01  4.3466e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0188
 -164.4118  -49.4118 -6.5995e+01  5.1476e+01 -2.2404e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0189
 -164.4118  -46.7647 -6.6275e+01  5.1465e+01  1.6737e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0190
 -164.4118  -44.1176 -6.6415e+01  5.1442e+01 -7.4164e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0191
 -164.4118  -41.4706 -6.6261e+01  5.1516e+01 -1.0614e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0192
 -164.4118  -38.8235 -6.6171e+01  5.1411e+01  6.4249e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0193
 -164.4118  -36.1765 -6.5860e+01  5.1447e+01 -3.7195e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0194
 -164.4118  -33.5294 -6.5423e+01  5.1444e+01 -1.7576e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0195
 -164.4118  -30.8824 -6.4810e+01  5.1533e+01  3.5953e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0196
 -164.4118  -28.2353 -6.4047e+01  5.1466e+01 -7.0421e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0197
 -164.4118  -25.5882 -6.3265e+01  5.1484e+01  5.7168e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0198
 -164.4118  -22.9412 -6.2248e+01  5.1400e+01  9.1307e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0199
 -164.4118  -20.2941 -6.1033e+01  5.1390e+01 -3.1291e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0200
 -164.4118  -17.6471 -5.9789e+01  5.1464e+01  1.2437e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0201
 -164.4118  -15.0000 -5.8341e+01  5.1460e+01 -1.1658e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0202
 -164.4118  -12.3529 -5.6956e+01  5.1530e+01 -9.6672e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0203
 -164.4118   -9.7059 -5.5190e+01  5.1421e+01 -5.5656e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0204
 -164.4118   -7.0588 -5.3456e+01  5.1454e+01 -2.2201e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0205
 -164.4118   -4.4118 -5.1550e+01  5.1346e+01  3.3106e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0206
 -164.4118   -1.7647 -4.9553e+01  5.1480e+01  3.7710e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0207
 -164.4118    0.8824 -4.7481e+01  5.1544e+01 -4.6974e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0208
 -164.4118    3.5294 -4.5255e+01  5.1476e+01  6.3868e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0209
 -164.4118    6.1765 -4.3002e+01  5.1410e+01  2.6897e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0210
 -164.4118    8.8235 -4.0569e+01  5.1557e+01  6.7414e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0211
 -164.4118   11.4706 -3.8102e+01  5.1387e+01  2.5159e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0212
 -164.4118   14.1176 -3.5539e+01  5.1475e+01 -1.0219e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0213
 -164.4118   16.7647 -3.2855e+01  5.1474e+01 -3.3146e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0214
 -164.4118   19.4118 -3.0274e+01  5.1548e+01 -3.5739e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0215
 -164.4118   22.0588 -2.7408e+01  5.1454e+01 -2.2087e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0216
 -164.4118   24.7059 -2.4678e+01  5.1512e+01 -2.2712e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0217
 -164.4118   27.3529 -2.1802e+01  5.1426e+01  5.1069e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0218
 -164.4118   30.0000 -1.8840e+01  5.1290e+01  4.0922e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0219
 -164.4118   32.6471 -1.5975e+01  5.1423e+01  9.6878e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0220
 -164.4118   35.2941 -1.3012e+01  5.1447e+01  2.1189e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0221
 -164.4118   37.9412 -9.9191e+00  5.1436e+01 -1.2189e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0222
 -164.4118   40.5882 -6.9253e+00  5.1451e+01  4.0255e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0223
 -164.4118   43.2353 -3.8339e+00  5.1465e+01 -2.9827e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0224
 -164.4118   45.8824 -8.3947e-01  5.1467e+01 -2.6064e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0225
 -164.4118   48.5294  2.2600e+00  5.1429e+01 -6.9396e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0226
 -164.4118   51.1765  5.3939e+00  5.1563e+01 -6.6525e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0227
 -164.4118   53.8235  8.3666e+00  5.1501e+01 -2.1751e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0228
 -164.4118   56.4706  1.1481e+01  5.1521e+01 -4.8488e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0229
 -164.4118   59.1176  1.4421e+01  5.1428e+01 -4.0576e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0230
 -161.7647  -60.0000 -6.5633e+01  4.9329e+01 -2.6640e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0231
 -161.7647  -57.3529 -6.6434e+01  4.9359e+01 -8.0615e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0232
 -161.7647  -54.7059 -6.7044e+01  4.9216e+01 -2.5848e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0233
 -161.7647  -52.0588 -6.7511e+01  4.9365e+01  2.2632e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0234
 -161.7647  -49.4118 -6.7788e+01  4.9259e+01  7.7341e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0235
 -161.7647  -46.7647 -6.7972e+01  4.9233e+01  6.9583e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0236
 -161.7647  -44.1176 -6.8029e+01  4.9358e+01 -1.3030e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0237
 -161.7647  -41.4706 -6.7932e+01  4.9286e+01 -1.0036e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0238
 -161.7647  -38.8235 -6.7640e+01  4.9279e+01  6.0314e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0239
 -161.7647  -36.1765 -6.7175e+01  4.9255e+01  1.2918e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0240
 -161.7647  -33.5294 -6.6669e+01  4.9281e+01 -5.7732e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0241
 -161.7647  -30.8824 -6.5950e+01  4.9225e+01 -1.9133e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0242
 -161.7647  -28.2353 -6.5157e+01  4.9258e+01 -1.6552e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0243
 -161.7647  -25.5882 -6.4145e+01  4.9287e+01 -7.0233e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0244
 -161.7647  -22.9412 -6.3087e+01  4.9269e+01 -1.3163e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0245
 -161.7647  -20.2941 -6.1806e+01  4.9250e+01  8.0403e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0246
 -161.7647  -17.6471 -6.0481e+01  4.9330e+01  4.0479e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0247
 -161.7647  -15.0000 -5.8879e+01  4.9371e+01  6.0729e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0248
 -161.7647  -12.3529 -5.7342e+01  4.9301e+01  4.3133e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0249
 -161.7647   -9.7059 -5.5576e+01  4.9351e+01  8.9076e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0250
 -161.7647   -7.0588 -5.3754e+01  4.9307e+01  5.5700e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0251
 -161.7647   -4.4118 -5.1699e+01  4.9273e+01 -1.7240e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0252
 -161.7647   -1.7647 -4.9600e+01  4.9272e+01  1.5975e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0253
 -161.7647    0.8824 -4.7388e+01  4.9297e+01 -3.9485e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0254
 -161.7647    3.5294 -4.5164e+01  4.9226e+01 -9.6728e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0255
 -161.7647    6.1765 -4.2718e+01  4.9317e+01 -2.8116e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0256
 -161.7647    8.8235 -4.0250e+01  4.9329e+01  9.1586e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0257
 -161.7647   11.4706 -3.7694e+01  4.9250e+01  4.9919e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0258
 -161.7647   14.1176 -3.5055e+01  4.9344e+01  6.7623e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0259
 -161.7647   16.7647 -3.2233e+01  4.9306e+01 -6.5681e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0260
 -161.7647   19.4118 -2.9565e+01  4.9303e+01  3.9657e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0261
 -161.7647   22.0588 -2.6679e+01  4.9282e+01  5.2843e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0262
 -161.7647   24.7059 -2.3682e+01  4.9301e+01 -3.2934e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0263
 -161.7647   27.3529 -2.0713e+01  4.9319e+01 -3.2465e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0264
 -161.7647   30.0000 -1.7665e+01  4.9282e+01 -6.1798e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0265
 -161.7647   32.6471 -1.4565e+01  4.9328e+01  1.4066e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0266
 -161.7647   35.2941 -1.1575e+01  4.9340e+01  3.1958e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0267
 -161.7647   37.9412 -8.4732e+00  4.9303e+01  1.5057e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0268
 -161.7647   40.5882 -5.3695e+00  4.9241e+01  3.4686e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0269
 -161.7647   43.2353 -2.2268e+00  4.9319e+01  5.5333e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0270
 -161.7647   45.8824  8.8512e-01  4.9191e+01  3.9796e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0271
 -161.7647   48.5294  4.0822e+00  4.9313e+01 -1.7919e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0272
 -161.7647   51.1765  7.1647e+00  4.9353e+01  8.2494e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0273
 -161.7647   53.8235  1.0282e+01  4.9304e+01 -5.5972e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0274
 -161.7647   56.4706  1.3422e+01  4.9281e+01  2.4362e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0275
 -161.7647   59.1176  1.6439e+01  4.9404e+01  6.2569e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0276
 -159.1176  -60.0000 -6.7539e+01  4.7065e+01  4.0649e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0277
 -159.1176  -57.3529 -6.8382e+01  4.6946e+01  5.0581e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0278
 -159.1176  -54.7059 -6.8909e+01  4.7041e+01 -2.9245e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0279
 -159.1176  -52.0588 -6.9273e+01  4.7059e+01 -2.8637e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0280
 -159.1176  -49.4118 -6.9463e+01  4.7001e+01 -1.9398e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0281
 -159.1176  -46.7647 -6.9621e+01  4.6999e+01  5.7900e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0282
 -159.1176  -44.1176 -6.9625e+01  4.6975e+01  3.5139e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0283
