       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -167.0588  -49.4118  1.7168e+00  1.6584e+00 -3.0532e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0143
 -167.0588  -46.7647  2.5846e-01  1.2111e+00 -3.1059e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0144
 -167.0588  -44.1176  1.3727e+00  7.2261e-02  1.0352e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0145
 -167.0588  -41.4706 -7.5388e-02  5.5847e-01  2.6717e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0146
 -167.0588  -38.8235 -6.4042e-01  1.3629e+00 -1.0140e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0147
 -167.0588  -36.1765 -2.2212e+00  1.5285e-01 -4.9014e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0148
 -167.0588  -33.5294 -2.5547e+00  1.2420e+00 -2.4400e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0149
 -167.0588  -30.8824 -3.1796e+00  8.3744e-01 -1.0763e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0150
 -167.0588  -28.2353 -2.9128e+00  1.1700e+00 -2.5672e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0151
 -167.0588  -25.5882 -4.4811e+00  8.2555e-01  3.2720e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0152
 -167.0588  -22.9412 -5.9382e+00  1.1618e+00  6.4793e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0153
 -167.0588  -20.2941 -6.4881e+00  1.1902e+00  5.0357e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0154
 -167.0588  -17.6471 -7.6439e+00  1.1903e+00  1.9347e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0155
 -167.0588  -15.0000 -7.2693e+00 -1.9823e-01  5.4127e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0156
 -167.0588  -12.3529 -8.7221e+00  1.8218e+00  5.9131e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0157
 -167.0588   -9.7059 -8.5510e+00  3.0728e-01  2.7741e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0158
 -167.0588   -7.0588 -1.0039e+01  1.0504e+00  9.9779e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0159
 -167.0588   -4.4118 -1.0599e+01  5.4314e-01 -1.2643e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0160
 -167.0588   -1.7647 -1.1720e+01  3.0144e-01  1.7401e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0161
 -167.0588    0.8824 -1.2187e+01  1.5520e+00 -2.2756e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0162
 -167.0588    3.5294 -1.1809e+01  4.4819e-01 -3.1785e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0163
 -167.0588    6.1765 -1.2404e+01  9.4574e-01 -4.8993e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0164
 -167.0588    8.8235 -1.3479e+01  1.3336e+00 -3.8075e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0165
 -167.0588   11.4706 -1.3354e+01  8.3409e-01 -6.4177e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0166
 -167.0588   14.1176 -1.4273e+01  8.6402e-01 -1.5063e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0167
 -167.0588   16.7647 -1.5523e+01  6.6384e-01 -3.5362e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0168
 -167.0588   19.4118 -1.5707e+01  6.1580e-01  7.7851e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0169
 -167.0588   22.0588 -1.6002e+01  9.7008e-01  2.6397e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0170
 -167.0588   24.7059 -1.6130e+01  4.4289e-01 -9.6713e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0171
 -167.0588   27.3529 -1.6145e+01  6.6281e-01  5.8435e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0172
 -167.0588   30.0000 -1.6417e+01  1.7916e-01 -2.6709e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0173
 -167.0588   32.6471 -1.7057e+01  1.0366e-01 -7.8896e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0174
 -167.0588   35.2941 -1.6756e+01  1.0600e+00  2.6559e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0175
 -167.0588   37.9412 -1.7565e+01  9.5162e-01  6.1256e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0176
 -167.0588   40.5882 -1.6970e+01  2.7598e-01  1.4584e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0177
 -167.0588   43.2353 -1.8058e+01 -2.0719e-01  2.0196e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0178
 -167.0588   45.8824 -1.6949e+01  1.4351e-01 -3.9916e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0179
 -167.0588   48.5294  8.3536e+00 -3.7006e-01 -7.4746e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0180
 -167.0588   51.1765  1.6990e+01 -9.0038e-01 -4.9155e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0181
 -167.0588   53.8235  1.7822e+01 -1.6117e+00 -1.1552e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0182
 -167.0588   56.4706  1.6995e+01 -2.5002e-01  3.6660e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0183
 -167.0588   59.1176  1.7135e+01 -6.9049e-01 -3.8649e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0184
 -164.4118  -60.0000  5.2455e+00  1.8172e+00 -1.6115e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0185
 -164.4118  -57.3529  4.5657e+00  7.2282e-01 -2.2376e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0186
 -164.4118  -54.7059  4.2661e+00  2.0466e+00  2.0750e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0187
 -164.4118  -52.0588  3.3265e+00  1.6821e+00  6.2954e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0188
 -164.4118  -49.4118  1.5742e+00  1.3913e+00  8.8820e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0189
 -164.4118  -46.7647  1.4929e+00  1.2565e+00  1.0458e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0190
 -164.4118  -44.1176  9.9010e-01  1.6201e+00 -5.0228e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0191
 -164.4118  -41.4706 -3.1637e-01  1.9297e+00 -3.6556e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0192
 -164.4118  -38.8235 -1.3821e+00  1.5872e+00  9.7105e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0193
 -164.4118  -36.1765 -1.5684e+00  1.5844e+00  1.8768e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0194
 -164.4118  -33.5294 -2.1245e+00  2.0141e+00 -2.7639e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0195
 -164.4118  -30.8824 -2.7733e+00  2.0906e+00  7.0059e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0196
 -164.4118  -28.2353 -2.8170e+00  1.3194e+00 -7.7686e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0197
 -164.4118  -25.5882 -4.2793e+00  1.0741e+00 -2.3199e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0198
 -164.4118  -22.9412 -5.3614e+00  1.1544e+00 -4.6886e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0199
 -164.4118  -20.2941 -6.0729e+00  1.4213e+00  5.5947e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0200
 -164.4118  -17.6471 -6.6901e+00  1.7344e+00  9.7840e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0201
 -164.4118  -15.0000 -7.5219e+00  2.2505e+00  3.7094e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0202
 -164.4118  -12.3529 -8.6727e+00  1.9256e+00  7.4855e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0203
 -164.4118   -9.7059 -1.0099e+01  1.7315e+00  7.8175e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0204
 -164.4118   -7.0588 -9.8898e+00  1.5696e+00  3.4830e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0205
 -164.4118   -4.4118 -1.1291e+01  1.2991e+00 -2.5425e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0206
 -164.4118   -1.7647 -1.1268e+01  1.3102e+00  4.5395e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0207
 -164.4118    0.8824 -1.2035e+01  1.0112e+00  1.6503e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0208
 -164.4118    3.5294 -1.2445e+01  1.2500e+00 -5.5999e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0209
 -164.4118    6.1765 -1.2112e+01  2.1206e+00 -2.7926e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0210
 -164.4118    8.8235 -1.2836e+01  1.0315e+00  7.4792e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0211
 -164.4118   11.4706 -1.2943e+01  1.9617e+00 -5.7626e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0212
 -164.4118   14.1176 -1.4600e+01  1.6608e+00  1.6190e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0213
 -164.4118   16.7647 -1.5724e+01  1.7938e+00 -3.8068e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0214
 -164.4118   19.4118 -1.4578e+01  1.1097e+00  2.8000e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0215
 -164.4118   22.0588 -1.5354e+01  2.3078e+00 -4.9212e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0216
 -164.4118   24.7059 -1.5835e+01  1.1302e+00 -6.2832e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0217
 -164.4118   27.3529 -1.6860e+01  1.7995e+00  1.1087e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0218
 -164.4118   30.0000 -1.6443e+01  1.8610e+00 -4.4305e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0219
 -164.4118   32.6471 -1.7141e+01  2.0989e+00  6.5462e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0220
 -164.4118   35.2941 -1.6978e+01  1.8484e+00  2.6057e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0221
 -164.4118   37.9412 -1.7390e+01  2.0473e+00 -1.7061e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0222
 -164.4118   40.5882 -1.7357e+01  1.8815e+00 -1.7328e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0223
 -164.4118   43.2353 -1.6260e+01  8.3297e-01 -9.9912e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0224
 -164.4118   45.8824 -1.5814e+01  1.4901e+00 -5.2561e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0225
 -164.4118   48.5294  1.1247e+01 -3.8573e-01  1.0919e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0226
 -164.4118   51.1765  1.6635e+01 -1.9481e+00  1.5388e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0227
 -164.4118   53.8235  1.7439e+01 -1.6812e+00 -5.1218e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0228
 -164.4118   56.4706  1.7484e+01 -1.5757e+00  1.6736e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0229
 -164.4118   59.1176  1.6206e+01 -1.1157e+00  3.6438e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0230
 -161.7647  -60.0000  5.0114e+00  1.7073e+00 -6.6142e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0231
 -161.7647  -57.3529  4.0619e+00  2.3670e+00  2.6339e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0232
 -161.7647  -54.7059  4.0876e+00  2.4366e+00  7.1408e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0233
 -161.7647  -52.0588  3.7130e+00  2.3468e+00  1.1408e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0234
 -161.7647  -49.4118  2.0899e+00  2.2708e+00 -1.5026e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0235
 -161.7647  -46.7647  1.7843e+00  1.7795e+00 -5.0715e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0236
 -161.7647  -44.1176  3.0896e-01  1.5907e+00  3.5064e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0237
 -161.7647  -41.4706 -3.4668e-01  3.0417e+00 -5.0546e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0238
 -161.7647  -38.8235 -2.8500e-01  2.2725e+00 -1.6603e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0239
 -161.7647  -36.1765 -1.6242e+00  2.7638e+00 -2.0825e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0240
 -161.7647  -33.5294 -2.2417e+00  1.4388e+00 -2.3653e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0241
 -161.7647  -30.8824 -2.8704e+00  1.2374e+00  2.3276e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0242
 -161.7647  -28.2353 -4.6261e+00  2.3652e+00 -2.1065e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0243
 -161.7647  -25.5882 -4.4475e+00  1.6049e+00  3.4815e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0244
 -161.7647  -22.9412 -6.0113e+00  1.7619e+00 -8.5689e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0245
 -161.7647  -20.2941 -5.8945e+00  1.8430e+00  5.0117e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0246
 -161.7647  -17.6471 -6.6772e+00  1.5757e+00 -4.9569e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0247
 -161.7647  -15.0000 -7.1728e+00  1.6600e+00 -1.4036e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0248
 -161.7647  -12.3529 -8.3338e+00  1.9170e+00  8.4934e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0249
 -161.7647   -9.7059 -8.8569e+00  2.4000e+00  4.4745e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0250
 -161.7647   -7.0588 -1.0125e+01  1.2755e+00 -4.0051e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0251
 -161.7647   -4.4118 -1.1293e+01  2.5322e+00  1.3411e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0252
 -161.7647   -1.7647 -1.1434e+01  2.0725e+00 -2.9388e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0253
 -161.7647    0.8824 -1.1434e+01  2.2009e+00 -5.4352e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0254
 -161.7647    3.5294 -1.2582e+01  1.5240e+00 -1.8167e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0255
 -161.7647    6.1765 -1.2840e+01  1.4297e+00 -8.5279e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0256
 -161.7647    8.8235 -1.2884e+01  1.3747e+00 -2.0358e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0257
 -161.7647   11.4706 -1.3126e+01  1.3169e+00 -5.1524e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0258
 -161.7647   14.1176 -1.4411e+01  2.7292e+00 -2.5724e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0259
 -161.7647   16.7647 -1.5218e+01  1.8371e+00  1.6657e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0260
 -161.7647   19.4118 -1.5554e+01  2.0125e+00  3.4726e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0261
 -161.7647   22.0588 -1.4621e+01  2.3319e+00 -1.3522e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0262
 -161.7647   24.7059 -1.6816e+01  1.9245e+00  9.9506e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0263
 -161.7647   27.3529 -1.6081e+01  2.1724e+00 -5.0820e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0264
 -161.7647   30.0000 -1.6603e+01  2.6332e+00 -6.7032e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0265
 -161.7647   32.6471 -1.6703e+01  2.4149e+00  8.1738e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0266
 -161.7647   35.2941 -1.7723e+01  2.4926e+00 -4.6371e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0267
 -161.7647   37.9412 -1.7697e+01  2.4561e+00 -9.4546e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0268
 -161.7647   40.5882 -1.6243e+01  2.0669e+00 -4.9574e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0269
 -161.7647   43.2353 -1.7891e+01  1.8888e+00 -5.8673e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0270
 -161.7647   45.8824 -1.5943e+01  2.4372e+00 -3.8674e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0271
 -161.7647   48.5294  1.3634e+01 -8.2792e-01 -8.1441e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0272
 -161.7647   51.1765  1.6745e+01 -1.4372e+00 -2.2387e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0273
 -161.7647   53.8235  1.6850e+01 -2.2949e+00  4.3360e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0274
 -161.7647   56.4706  1.6559e+01 -2.4327e+00 -2.0925e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0275
 -161.7647   59.1176  1.7280e+01 -1.2943e+00  6.3456e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0276
 -159.1176  -60.0000  5.1383e+00  2.4414e+00 -4.1119e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0277
 -159.1176  -57.3529  4.7345e+00  2.8435e+00 -7.7977e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0278
 -159.1176  -54.7059  4.2491e+00  3.0835e+00  1.4745e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0279
 -159.1176  -52.0588  3.1561e+00  2.4758e+00  6.6015e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0280
 -159.1176  -49.4118  2.1808e+00  3.3127e+00 -1.1638e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0281
 -159.1176  -46.7647  2.0526e+00  3.3067e+00  6.1768e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0282
 -159.1176  -44.1176  1.6771e-02  2.8092e+00 -1.2173e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0283
