       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -117.2353   35.0294 -9.5566e-01 -2.4523e-01  5.9591e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0578
 -117.2353   35.2941 -6.7714e-01 -1.8251e-01  7.1179e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0579
 -117.2353   35.5588 -4.4086e-01 -8.8014e-02 -4.6928e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0580
 -117.2353   35.8235 -1.8545e-01 -2.7781e-01 -4.1332e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0581
 -117.2353   36.0882  9.9186e-02 -2.6656e-01  2.4054e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0582
 -117.2353   36.3529  3.0680e-01 -1.8237e-01  2.6857e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0583
 -117.2353   36.6176  5.9285e-01 -2.4046e-01 -3.2453e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0584
 -117.2353   36.8824  8.4317e-01 -2.4170e-01  5.1357e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0585
 -117.2353   37.1471  1.1184e+00 -1.7830e-01  1.3611e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0586
 -117.2353   37.4118  1.4767e+00 -2.6558e-01 -4.5226e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0587
 -117.2353   37.6765  1.5627e+00 -2.6332e-01 -1.4029e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0588
 -117.2353   37.9412  1.8817e+00 -1.7318e-01 -8.0667e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0589
 -116.9706   30.0000  6.8268e+00  3.2474e+00  4.9023e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0590
 -116.9706   30.2647  6.2929e+00  3.4106e+00 -7.9607e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0591
 -116.9706   30.5294  5.8225e+00  3.2593e+00  2.1099e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0592
 -116.9706   30.7941  5.2796e+00  3.3325e+00 -1.6965e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0593
 -116.9706   31.0588  4.8288e+00  3.1836e+00 -3.1980e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0594
 -116.9706   31.3235  4.2455e+00  3.2957e+00 -5.2231e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0595
 -116.9706   31.5882  3.7719e+00  3.3778e+00  4.1115e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0596
 -116.9706   31.8529  3.2102e+00  3.2487e+00  1.4206e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0597
 -116.9706   32.1176  2.7342e+00  3.2038e+00 -1.3223e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0598
 -116.9706   32.3824  2.1702e+00  3.3211e+00  2.3068e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0599
 -116.9706   32.6471  1.6373e+00  3.3300e+00 -2.5615e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0600
 -116.9706   32.9118  1.1355e+00  3.3405e+00 -6.8257e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0601
 -116.9706   33.1765  6.5688e-01  3.1753e+00  4.0605e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0602
 -116.9706   33.4412  9.3029e-02  3.2550e+00 -4.7000e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0603
 -116.9706   33.7059 -3.8485e-01  3.3390e+00  3.9239e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0604
 -116.9706   33.9706 -8.3894e-01  3.2897e+00  1.6763e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0605
 -116.9706   34.2353 -1.6413e+00 -3.3450e-01 -1.5867e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0606
 -116.9706   34.5000 -1.5306e+00 -3.8834e-01 -6.4460e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0607
 -116.9706   34.7647 -1.1150e+00 -4.5175e-01 -4.7858e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0608
 -116.9706   35.0294 -8.7915e-01 -3.9942e-01  6.9669e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0609
 -116.9706   35.2941 -7.0420e-01 -3.7298e-01 -4.8405e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0610
 -116.9706   35.5588 -3.2682e-01 -3.3270e-01 -5.0822e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0611
 -116.9706   35.8235 -1.9090e-01 -3.8405e-01  5.4201e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0612
 -116.9706   36.0882  1.4295e-02 -4.1721e-01 -3.6425e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0613
 -116.9706   36.3529  3.0416e-01 -3.0366e-01 -3.8364e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0614
 -116.9706   36.6176  5.9914e-01 -4.5714e-01  2.3087e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0615
 -116.9706   36.8824  8.4776e-01 -3.7420e-01  2.2858e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0616
 -116.9706   37.1471  1.0442e+00 -3.7171e-01 -6.9283e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0617
 -116.9706   37.4118  1.3323e+00 -3.3857e-01  3.2157e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0618
 -116.9706   37.6765  1.6100e+00 -4.6539e-01  2.3282e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0619
 -116.9706   37.9412  1.9131e+00 -4.0967e-01 -2.9502e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0620
 -116.7059   30.0000  6.8015e+00  3.7909e+00 -2.7206e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0621
 -116.7059   30.2647  6.3166e+00  3.7186e+00  1.2838e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0622
 -116.7059   30.5294  5.7196e+00  3.7103e+00  5.1007e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0623
 -116.7059   30.7941  5.3263e+00  3.7218e+00  1.8621e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0624
 -116.7059   31.0588  4.7795e+00  3.7456e+00  6.6124e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0625
 -116.7059   31.3235  4.3585e+00  3.6747e+00  2.0166e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0626
 -116.7059   31.5882  3.6927e+00  3.7216e+00 -2.2414e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0627
 -116.7059   31.8529  3.2957e+00  3.8068e+00 -2.0406e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0628
 -116.7059   32.1176  2.7369e+00  3.7626e+00 -2.2256e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0629
 -116.7059   32.3824  2.2667e+00  3.8216e+00 -2.2152e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0630
 -116.7059   32.6471  1.6890e+00  3.7826e+00  3.9598e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0631
 -116.7059   32.9118  1.2220e+00  3.7505e+00 -2.6108e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0632
 -116.7059   33.1765  6.3468e-01  3.7373e+00  3.5304e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0633
 -116.7059   33.4412  1.0084e-01  3.7215e+00  8.5217e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0634
 -116.7059   33.7059 -3.4486e-01  3.7357e+00  3.5237e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0635
 -116.7059   33.9706 -8.9485e-01  3.5743e+00 -9.2801e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0636
 -116.7059   34.2353 -1.7400e+00 -6.4855e-01  6.9933e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0637
 -116.7059   34.5000 -1.4627e+00 -6.2429e-01  5.6468e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0638
 -116.7059   34.7647 -1.1810e+00 -5.8010e-01 -5.8961e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0639
 -116.7059   35.0294 -9.8916e-01 -6.7260e-01 -1.7125e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0640
 -116.7059   35.2941 -7.1735e-01 -6.2560e-01 -1.8028e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0641
 -116.7059   35.5588 -4.9191e-01 -6.1392e-01 -8.6840e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0642
 -116.7059   35.8235 -1.7222e-01 -7.2301e-01 -2.4569e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0643
 -116.7059   36.0882  1.1299e-01 -4.9801e-01  2.0917e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0644
 -116.7059   36.3529  3.7969e-01 -5.7397e-01  6.1366e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0645
 -116.7059   36.6176  6.5202e-01 -5.9313e-01  9.5253e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0646
 -116.7059   36.8824  9.3328e-01 -6.4201e-01 -3.8881e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0647
 -116.7059   37.1471  1.0580e+00 -6.4897e-01  1.5033e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0648
 -116.7059   37.4118  1.3903e+00 -6.2861e-01  2.8131e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0649
 -116.7059   37.6765  1.6652e+00 -5.7470e-01 -1.2496e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0650
 -116.7059   37.9412  1.9836e+00 -5.5971e-01  6.8254e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0651
 -116.4412   30.0000  6.7408e+00  4.2428e+00  2.5893e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0652
 -116.4412   30.2647  6.3660e+00  4.1956e+00  2.0061e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0653
 -116.4412   30.5294  5.7868e+00  4.0956e+00  7.0740e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0654
 -116.4412   30.7941  5.2555e+00  4.0906e+00  1.9523e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0655
 -116.4412   31.0588  4.6780e+00  4.0261e+00  3.4701e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0656
 -116.4412   31.3235  4.2776e+00  4.1786e+00  1.6431e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0657
 -116.4412   31.5882  3.7201e+00  4.0790e+00  2.8576e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0658
 -116.4412   31.8529  3.2180e+00  4.1840e+00  8.8772e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0659
 -116.4412   32.1176  2.7347e+00  4.0350e+00  6.3231e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0660
 -116.4412   32.3824  2.2654e+00  4.1177e+00 -6.6379e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0661
 -116.4412   32.6471  1.6972e+00  4.1120e+00 -1.1938e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0662
 -116.4412   32.9118  1.1703e+00  4.0717e+00 -4.1465e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0663
 -116.4412   33.1765  6.9158e-01  4.1575e+00  8.1716e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0664
 -116.4412   33.4412  1.3206e-01  4.2460e+00 -6.4921e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0665
 -116.4412   33.7059 -4.0081e-01  4.1309e+00  1.0147e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0666
 -116.4412   33.9706 -1.9853e+00 -8.5240e-01 -9.4154e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0667
 -116.4412   34.2353 -1.7090e+00 -8.4893e-01  4.5576e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0668
 -116.4412   34.5000 -1.4506e+00 -9.1535e-01  1.6432e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0669
 -116.4412   34.7647 -1.2293e+00 -8.3805e-01  3.7394e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0670
 -116.4412   35.0294 -9.0684e-01 -8.6117e-01  5.9171e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0671
 -116.4412   35.2941 -6.8717e-01 -8.4212e-01 -7.9644e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0672
 -116.4412   35.5588 -3.8442e-01 -8.4602e-01 -1.8146e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0673
 -116.4412   35.8235 -2.1251e-01 -9.0526e-01 -5.7805e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0674
 -116.4412   36.0882  7.6657e-02 -7.7696e-01 -2.3315e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0675
 -116.4412   36.3529  3.9357e-01 -7.7652e-01  1.9451e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0676
 -116.4412   36.6176  6.8958e-01 -8.3015e-01 -3.7877e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0677
 -116.4412   36.8824  9.4458e-01 -8.0885e-01  5.8785e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0678
 -116.4412   37.1471  1.0853e+00 -7.7509e-01 -4.2550e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0679
 -116.4412   37.4118  1.3857e+00 -7.6200e-01  5.5889e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0680
 -116.4412   37.6765  1.6388e+00 -8.0589e-01 -3.1891e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0681
 -116.4412   37.9412  1.8634e+00 -7.9121e-01  4.2917e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0682
 -116.1765   30.0000  6.8467e+00  4.5878e+00  2.1185e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0683
 -116.1765   30.2647  6.2241e+00  4.5295e+00  5.6574e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0684
 -116.1765   30.5294  5.7940e+00  4.5144e+00 -2.9497e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0685
 -116.1765   30.7941  5.2468e+00  4.5935e+00  9.5642e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0686
 -116.1765   31.0588  4.7954e+00  4.6237e+00 -8.2118e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0687
 -116.1765   31.3235  4.3073e+00  4.6493e+00 -4.7358e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0688
 -116.1765   31.5882  3.7582e+00  4.4960e+00 -6.9885e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0689
 -116.1765   31.8529  3.3211e+00  4.6043e+00 -4.4295e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0690
 -116.1765   32.1176  2.8397e+00  4.6150e+00  2.9566e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0691
 -116.1765   32.3824  2.2792e+00  4.5871e+00  6.0903e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0692
 -116.1765   32.6471  1.8180e+00  4.5239e+00 -3.6737e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0693
 -116.1765   32.9118  1.1434e+00  4.6320e+00  2.6608e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0694
 -116.1765   33.1765  6.7193e-01  4.5626e+00  2.2434e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0695
 -116.1765   33.4412  2.0055e-01  4.5222e+00  3.8899e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0696
 -116.1765   33.7059 -2.6976e-01  4.5662e+00  4.1110e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0697
 -116.1765   33.9706 -1.9742e+00 -1.0500e+00 -4.6756e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0698
 -116.1765   34.2353 -1.6766e+00 -1.0538e+00 -7.4783e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0699
 -116.1765   34.5000 -1.3310e+00 -1.0549e+00 -2.8407e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0700
 -116.1765   34.7647 -1.2249e+00 -1.0604e+00 -5.2827e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0701
 -116.1765   35.0294 -9.5173e-01 -1.0198e+00  2.7099e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0702
 -116.1765   35.2941 -6.7729e-01 -1.0310e+00 -2.1931e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0703
 -116.1765   35.5588 -4.7338e-01 -1.0590e+00 -1.8904e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0704
 -116.1765   35.8235 -1.7369e-01 -1.0856e+00  6.9263e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0705
 -116.1765   36.0882  1.9861e-02 -1.0544e+00  6.4173e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0706
 -116.1765   36.3529  3.8601e-01 -1.0688e+00 -1.9139e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0707
 -116.1765   36.6176  5.2258e-01 -1.0585e+00 -3.6125e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0708
 -116.1765   36.8824  8.1688e-01 -1.0518e+00 -6.7411e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0709
 -116.1765   37.1471  1.1138e+00 -1.0471e+00 -2.8749e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0710
 -116.1765   37.4118  1.3454e+00 -9.7457e-01 -2.0527e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0711
 -116.1765   37.6765  1.6095e+00 -1.0702e+00  3.5544e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0712
 -116.1765   37.9412  1.8561e+00 -1.1142e+00  1.5551e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0713
 -115.9118   30.0000  6.8960e+00  5.0096e+00 -3.4917e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0714
 -115.9118   30.2647  6.2940e+00  5.0776e+00 -5.9649e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0715
 -115.9118   30.5294  5.8429e+00  5.0361e+00  7.4634e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0716
 -115.9118   30.7941  5.2869e+00  4.9752e+00  8.8193e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0717
 -115.9118   31.0588  4.8424e+00  4.9323e+00 -4.9786e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0718
 -115.9118   31.3235  4.3328e+00  4.9851e+00  4.6718e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0719
 -115.9118   31.5882  3.6881e+00  5.0681e+00  1.6575e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0720
 -115.9118   31.8529  3.2726e+00  4.9804e+00 -3.3206e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0721
 -115.9118   32.1176  2.7338e+00  4.9974e+00  6.0824e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0722
